end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2022-04-14,40.48273858364217,51.44317906624993,-10.960440482607765,1.888588530241078,2.236492467248987,3.7181298369026394,36.781105064369655,44.18437210291468,47.05965383044192,55.82670430205795,-18.247974962936937,-3.6729060022785927
2022-04-15,40.45610951702362,51.475633163451654,-11.019523646428036,1.8495480219059364,2.1900330315967658,3.639034748138062,36.830995394087985,44.081223639959255,47.18316842152199,55.76809790538132,-18.152031752778637,-3.887015540077435
2022-04-16,40.382597139444904,51.54904002075796,-11.166442881313055,1.8231499503721043,2.160496153750195,3.5816151594740098,36.80922323671558,43.95597104217423,47.314467559407575,55.78361248210834,-18.186408593882113,-4.146477168743996
2022-04-17,40.40081929192612,51.56299765787437,-11.162178365948256,1.8152696994598811,2.10060517556582,3.498187523947703,36.84289068098475,43.958747902867486,47.445811513765364,55.680183801983375,-18.018625912885753,-4.3057308190107575
2022-04-18,40.74047527573634,51.49935350180972,-10.758878226073387,1.7856075354834566,1.878455650072906,3.330252791911959,37.240684506188764,44.24026604528391,47.817580427666826,55.18112657595262,-17.286173698220825,-4.231582753925948
2022-04-19,41.020229205723375,51.27407465404124,-10.253845448317874,2.1483791220077793,2.054646214683353,3.8859676051483416,36.80940612658813,45.23105228485862,47.24696807326187,55.30118123482062,-17.870341954408623,-2.637348942227124
2022-04-20,40.781171153655116,51.47505249064031,-10.693881336985195,2.2001728543335717,2.0031056085896664,3.92476193208983,36.46883235916132,45.09350994814891,47.54896549780456,55.40113948347606,-18.38641472388126,-3.0013479500891282
2022-04-21,40.56737292516593,51.655956386409336,-11.088583461243408,2.1852543624305016,1.96624654214101,3.88715973966041,36.284274374802145,44.85047147552971,47.802113163812955,55.50979960900572,-18.70741655097781,-3.4697503715090043
2022-04-22,40.569334873322,51.6263448924915,-11.057010019169503,2.144853433198892,1.9221128213706606,3.818005924947011,36.36542214425217,44.77324760239183,47.859003762605006,55.393686022378,-18.540301632065646,-3.573718406273362
2022-04-23,40.59780951139044,51.637090285834105,-11.039280774443672,2.065299422753641,1.8444818762054629,3.670301636441038,36.5498226427933,44.64579637998757,48.021905808471395,55.252274763196816,-18.233071981868108,-3.8454895670192375
2022-04-24,40.558700051411904,51.66103772098719,-11.102337669575284,2.061171725715855,1.832465995170479,3.6577848558013755,36.51880346900883,44.59859663381498,48.06940437045305,55.25267107152133,-18.271595986945982,-3.9330793522045884
2022-04-25,40.52421896971534,51.61515160557742,-11.090932635862067,1.9917892338910013,1.824550975924417,3.578013718154148,36.62031207128898,44.428125868141706,48.03903169276556,55.19127151838927,-18.103839523444197,-4.078025748279938
2022-04-26,40.49210617248722,51.61683370487553,-11.124727532388313,1.8398866303833292,1.7294723794141758,3.33011878611109,36.885928376935894,44.098283968038544,48.22706784122375,55.006599568527314,-17.65176035316605,-4.597694711610576
2022-04-27,40.3856057752609,51.58713532835033,-11.20152955308943,1.7722760977454137,1.7942475975044658,3.2880781388034976,36.91194462367989,43.85926692684191,48.07041003724157,55.103860619459084,-17.646162705144285,-4.756896401034574
2022-04-28,40.608009232381576,51.43997405252073,-10.831964820139152,1.8723487862201824,1.728947268990191,3.326116768190428,36.93820561139002,44.277812853373135,48.05123740529996,54.82871069974151,-17.35115368579239,-4.312775954485914
2022-04-29,40.51814916909329,51.34341236261406,-10.82526319352077,1.8364311217206288,1.7227541781185547,3.226496488353438,36.91874417052086,44.11755416766572,47.966814173501696,54.720010551726425,-17.149196310693508,-4.501330076348032
2022-04-30,40.50444090385461,51.453505970542075,-10.949065066687472,1.7379487926095332,1.663139917968015,3.071150908930792,37.098061270339926,43.91082053736929,48.19375173132477,54.71326020975938,-16.968520848191822,-4.929609285183121
2022-05-01,40.54396833048576,51.61769729949004,-11.07372896900428,1.6578957219027917,1.7138862904423129,3.021095557686665,37.29449271555629,43.793443945415234,48.25848017022311,54.97691442875697,-16.995076262070143,-5.1523816759384164
2022-05-02,40.48878086096927,51.66034927889402,-11.171568417924751,1.6305754167661006,1.6790246604200598,2.9718695744001113,37.292853044107716,43.68470867783083,48.3694609444707,54.95123761331733,-16.99643278374897,-5.346704052100534
2022-05-03,40.601240082115304,51.55143696958289,-10.950196887467584,1.6367157302526836,1.7580387893224174,3.08802538150814,37.39327725082004,43.809202913410566,48.10568094251095,54.997192996654825,-17.00272663522354,-4.897667139711629
2022-05-04,40.59711265867607,51.538014373076,-10.940901714399933,1.6068700521044785,1.7223767887907764,3.0282495763893373,37.447647356551286,43.74657796080085,48.16215586704608,54.913872879105924,-16.876270884123034,-5.005532544676832
2022-05-05,40.6479777631375,51.50879600609524,-10.860818242957738,1.6061690224476408,1.740982664682347,3.050813635087465,37.49988647914012,43.79606904713487,48.09646998331784,54.92112202887264,-16.84041296772917,-4.881223518186306
2022-05-06,40.540997493012085,51.41009269211334,-10.869095199101249,1.5453394116241592,1.6410770631511662,2.8618003683325206,37.51213224622873,43.56986273979544,48.19358164833705,54.626603735889624,-16.47822392103299,-5.259966477169509
2022-05-07,40.52506930459345,51.4157540728739,-10.89068476828045,1.5317442072530605,1.62248032729325,2.8334619801534253,37.52285065837745,43.52728795080945,48.23569263137913,54.595815514368674,-16.444270249381162,-5.337099287179735
2022-05-08,40.534154254141924,51.44341465092279,-10.909260396780866,1.5142659226422015,1.5995500279014965,2.7803839061537703,37.56619304576321,43.50211546252064,48.308296596235856,54.578532705609724,-16.358812852842256,-5.459707940719476
2022-05-09,40.30449546376398,51.771775870216715,-11.467280406452732,1.6047559848116086,1.8183701890759167,3.1394054320886635,37.15917373353322,43.44981719399473,48.20777029962792,55.33578144080551,-17.620515053346512,-5.314045759558951
2022-05-10,40.213587342302574,51.858224806522095,-11.644637464219517,1.551974322215143,1.9947224463460007,3.277690919647699,37.17171767076089,43.25545701384426,47.948568811683934,55.767880801360256,-18.068911666729008,-5.220363261710027
2022-05-11,40.14597233638215,51.907957265436394,-11.76198492905424,1.5561432330294558,1.9740078384443855,3.2701152036046364,37.095931599644416,43.196013073119886,48.0389019020854,55.77701262878739,-18.171410728119326,-5.352559129989152
2022-05-12,40.10816938861626,51.928347273813365,-11.820177885197102,1.5267051016866513,1.929316802571339,3.2019040430181986,37.115827389310425,43.1005113879221,48.14688634077354,55.70980820685319,-18.095909809512772,-5.544445960881434
2022-05-13,40.00066548659705,52.1751573729058,-12.174491886308752,1.4893480549008353,2.021263360053083,3.2652032469538748,37.08154329899141,42.91978767420269,48.21348118720176,56.136833558609844,-18.574290250338347,-5.774693522279158
2022-05-14,40.02346171843579,52.1515890871461,-12.12812736871031,1.4792924154450577,1.9849038961407397,3.218028122538127,37.124048584163475,42.922874852708105,48.26117745071025,56.04200072358195,-18.435462488885037,-5.8207922485355805
2022-05-15,40.0569522701238,52.315286243286934,-12.258333973163134,1.3594219010350495,1.7854594274566982,2.8758227767793687,37.39248534409511,42.721419196152496,48.81578576547181,55.81478672110206,-17.894946615650696,-6.621721330675572
2022-05-16,39.75846204127754,52.68233986159445,-12.923877820316914,1.5663961454333768,1.9120839342740523,3.264530632832782,36.68832559622812,42.82859848632696,48.93465535041731,56.43002437277159,-19.322357860669165,-6.525397779964662
2022-05-17,39.875109337513216,52.455418340102256,-12.58030900258904,1.4887582640398254,1.9887648212607862,3.2560167302584793,36.95714313999516,42.79307553503127,48.55743929043111,56.3533973897734,-18.96210179389566,-6.198516211282421
2022-05-18,39.84978061531051,52.45451302929021,-12.604732413979706,1.4619814935722053,1.9491073583141587,3.1921127442962796,36.98429688790898,42.71526434271203,48.63426260699446,56.27476345158596,-18.861273392800413,-6.348191435158998
2022-05-19,39.797330737774104,52.72411072018988,-12.926779982415766,1.4338630913643542,1.8141896258848593,3.003631828125949,36.98695907869997,42.60770239684824,49.168299053455556,56.2799223869242,-18.813898365542627,-7.039661599288906
2022-05-20,39.81367920474333,52.908739681629484,-13.095060476886157,1.6432866375143482,1.825222781833361,3.0144515126152087,36.592837395215206,43.034521014271455,49.331303029236096,56.48617633402287,-19.003385441611968,-7.1867355121603484
2022-05-21,39.81236908458459,52.90807972419987,-13.095710639615286,1.6269372475473496,1.807167536325665,2.9849246388948534,36.623572079391785,43.00116608977739,49.36603135300157,56.45012809539818,-18.946162931849198,-7.245258347381373
2022-05-22,39.88335365722588,52.8247519193304,-12.94139826210452,1.5636786580018232,1.7449925194750697,2.9014832933969186,36.81854348754231,42.94816382690946,49.404566581159266,56.24493725750154,-18.62830551716248,-7.2544910070465605
2022-05-23,39.967855907960214,52.746934006364164,-12.779078098403945,1.5537688886977274,1.695260064542561,2.8682213720165337,36.92246888611267,43.01324292980776,49.424224279860745,56.06964373286758,-18.40079198755635,-7.157364209251539
2022-05-24,39.79398585682149,52.71245696569366,-12.918471108872174,1.7123855697778774,2.0264746265861375,3.356273490033442,36.43771014005685,43.150261573586135,48.74056669758483,56.68434723380249,-19.49676714933772,-6.340175068406627
2022-05-25,39.58551844067376,52.79214101778806,-13.206622577114295,1.7727229770091362,1.9441112947966588,3.330555863380493,36.11098140573585,43.06005547561167,48.98168287998661,56.602599155589516,-19.734512069340063,-6.678733084888529
2022-05-26,39.58863997037666,52.827564550089235,-13.238924579712576,1.733516313486846,1.9419038876889014,3.296225772886864,36.190947995942444,42.98633194481088,49.021432930218985,56.633696169959485,-19.69952709457083,-6.778322064854322
2022-05-27,39.57086813171806,52.84851459695788,-13.277646465239819,1.7194136227080279,1.9257638957407452,3.2714913614900745,36.200817431210325,42.94091883222579,49.07401736130602,56.623011832609734,-19.689769533760366,-6.865523396719273
2022-05-28,39.60737162484767,52.84224321006382,-13.23487158521615,1.7418883294192042,1.889148106541482,3.2403120071165517,36.193270499186035,43.02147275050931,49.13951292124251,56.54497349888513,-19.585883119164592,-6.883860051267709
2022-05-29,39.60923694870442,52.945956226081414,-13.336719277376993,1.6922573242864298,1.8527671300253075,3.1364192625970584,36.292412593103016,42.926061304305826,49.314532651231815,56.57737980093101,-19.484101032067226,-7.189337522686759
2022-05-30,39.60269408772704,52.83969787871358,-13.237003790986543,1.6484261687691046,1.9054663290495515,3.1349086137353557,36.371778796939594,42.83360937851448,49.10498387377646,56.5744118836507,-19.38142467390784,-7.092582908065246
2022-05-31,39.607400645743844,52.754091726692415,-13.146691080948573,1.5012507858836814,1.9450935153331315,3.0454104276052423,36.66494910541183,42.54985218607586,48.94170843663948,56.56647501674535,-19.115695519054846,-7.177686642842298
2022-06-01,39.66315067948323,52.662584788643656,-12.999434109160426,1.4875010922658667,1.8822640612893218,2.9920236926924497,36.74764853864213,42.57865282032433,48.97334722851659,56.351822348770725,-18.863800546837627,-7.135067671483224
2022-06-02,39.659683850472405,52.69800276887447,-13.03831891840206,1.466395812129522,1.8062900490410008,2.913055043973111,36.785548058698545,42.533819642246264,49.15767427275411,56.23833126499483,-18.747906804589356,-7.328731032214764
2022-06-03,39.64171682640482,52.72148041208618,-13.079763585681366,1.4478131154082585,1.7838432592683982,2.8811919197851275,36.804003120204634,42.479430532605,49.22514762392012,56.21781320025224,-18.726899748460216,-7.432627422902517
2022-06-04,39.616524896401714,52.75208698508249,-13.135562088680777,1.433837889862097,1.7671662055082962,2.8580224950704967,36.806202632272004,42.42684716053142,49.28844122228623,56.215732747878754,-18.737286179018952,-7.533837998342603
2022-06-05,39.48897989369927,52.91676309056252,-13.427783196863246,1.4923119544194938,1.845428310237936,3.031272069415714,36.56404846303707,42.41391132436148,49.299723602496165,56.53380257862887,-19.369076452918044,-7.486489940808446
2022-06-06,39.073633567693044,52.85338373535101,-13.779750167657971,1.6643428729626994,1.6810991697963746,2.871664429520505,35.81152153668615,42.33574559869994,49.558429362550115,56.148338108151904,-19.40821244951816,-8.151287885797782
2022-06-07,39.13740438357368,52.80740019630756,-13.669995812733886,1.5931626319765761,1.810259888809439,2.903799952962542,36.014805624899594,42.26000314224777,49.25929081424106,56.35550957837406,-19.361443720540468,-7.978547904927304
2022-06-08,39.06038121344916,52.869748662509316,-13.80936744906015,1.5781292893287064,1.7778069036751645,2.8762565505844497,35.967247806364895,42.15351462053343,49.385247131305995,56.35425019371264,-19.44683028820567,-8.17190460991463
2022-06-09,38.95192599679119,52.997014104503506,-14.045088107712319,1.5914933316820588,1.7959417835434008,2.940818387521576,35.83259906669436,42.07125292688802,49.47696820875844,56.51706000024857,-19.809092147254606,-8.281084068170031
2022-06-10,38.783119651696026,52.973229688011415,-14.190110036315389,1.5775094440416553,1.705975311333747,2.8069135855005123,35.69120114137438,41.875038162017674,49.62951807779727,56.31694129822556,-19.691660663896393,-8.688559408734385
2022-06-11,38.749038198327575,52.99719924050429,-14.248161042176706,1.5621532302551144,1.682975042454105,2.7786436859469483,35.68721786702755,41.8108585296276,49.69856815729424,56.295830323714334,-19.694302666632723,-8.802019417720688
2022-06-12,38.74090032866069,53.14006061369042,-14.399160285029726,1.535398651562624,1.6656855938910706,2.69424495955405,35.73151897159795,41.75028168572344,49.875316849663925,56.40480437771692,-19.679880405755664,-9.118440164303788
2022-06-13,38.748757941132304,53.43651417786415,-14.687756236731847,1.400237257887821,1.5595035477130714,2.4587841204041117,36.004292915672174,41.493222966592434,50.379887224346525,56.49314113138177,-19.506973112723905,-9.868539360739788
2022-06-14,38.707414701114864,53.38894267432595,-14.681527973211086,1.4128587780811925,1.610100659831649,2.6027651662599984,35.93821149607572,41.476617906154004,50.23314538105592,56.54473996759599,-19.782947699080683,-9.580108247341489
2022-06-15,38.50668134620358,53.37903802433101,-14.872356678127433,1.44100703660022,1.7682484114287478,2.4872644003193547,35.682307554467144,41.33105513794001,49.913271137930664,56.844804910731355,-19.747394902753367,-9.9973184535015
2022-06-16,38.52865608494315,53.37198491211402,-14.843328827170874,1.4265809152512403,1.7206574747246075,2.4417832708363467,35.73255749105072,41.32475467883558,49.99949626165379,56.74447356257426,-19.629224038010115,-10.057433616331634
