end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2020-07-16,49.21993493616559,42.499799567149665,-6.720135369015929,1.0721392414994724,0.9159456175122305,1.686856205527641,47.11854202282663,51.321327849504556,40.70454615682569,44.29505297747364,-10.026373531850105,-3.4138972061817525
2020-07-17,49.14659932144672,42.55454384042016,-6.592055481026563,1.0849303471302032,0.9215345597095943,1.7245749619325763,47.02013584107152,51.27306280182192,40.748336103389356,44.36075157745096,-9.972222406414412,-3.2118885556387133
2020-07-18,49.02702824986491,42.45902804663465,-6.568000203230266,1.0621827794449619,0.8899633810599175,1.5959838094902266,46.945150002152786,51.10890649757704,40.714699819757215,44.203356273512085,-9.696128469831109,-3.439871936629422
2020-07-19,49.19987791630398,42.58784506362922,-6.612032852674759,1.1457012680982124,1.2495833699387613,1.590162257778746,46.95430343083149,51.44545240177648,40.138661658549246,45.03702846870919,-9.728750877921101,-3.4953148274284174
2020-07-20,49.240326601772914,42.533190270366866,-6.707136331406052,1.1346247704232486,1.2443636864022047,1.60726622630992,47.016462051743346,51.46419115180248,40.09423744501854,44.97214309571519,-9.857378134973494,-3.556894527838609
2020-07-21,49.17683312178854,42.53769278792886,-6.639140333859676,1.1646816704424339,1.1774261652003626,1.5853407065710539,46.89405704772137,51.45960919585571,40.22993750413615,44.84544807172157,-9.746408118738941,-3.531872548980411
2020-07-22,49.435660986374195,42.16092500719279,-7.274735979181406,1.2879840627810715,1.5930298007897636,2.3581341001191563,46.9112122233233,51.960109749425094,39.03858659764485,45.28326341674072,-11.896678815414951,-2.6527931429478597
2020-07-23,49.46249296586174,42.17406283218827,-7.2884301336734705,1.2673508396948536,1.5614934963910343,2.310097038439544,46.97848532005983,51.94650061166365,39.11353557926184,45.2345900851147,-11.816220329014977,-2.7606399383319644
2020-07-24,49.488507003643115,42.187025142189356,-7.301481861453755,1.2458697239494114,1.5295208668951963,2.2614409904295703,47.046602344702265,51.930411662583964,39.18916424307477,45.18488604130394,-11.733906202695714,-2.869057520211798
2020-07-25,49.46159377724258,42.19979399612258,-7.261799781120001,1.223674541719827,1.4971603343716622,2.21885836017052,47.063191675471714,51.85999587901344,39.26535974075412,45.13422825149104,-11.610762167054219,-2.9128373951857816
2020-07-26,49.43579889019073,42.212349533169935,-7.223449357020799,1.2007214645376303,1.4644645403487586,2.1752356306809766,47.082384819696976,51.78921296068449,39.34199903408637,45.0827000322535,-11.486911193155514,-2.9599875208860853
2020-07-27,49.36786966497316,42.25743054182843,-7.110439123144738,1.1200798256314484,1.356906606279702,2.026762971822791,47.17251320673552,51.563226123210804,39.59789359352021,44.91696749013664,-11.082894547917409,-3.1379836983720684
2020-07-28,49.15665414373567,42.26452554994378,-6.892128593791891,1.0788118229328496,1.1922743049673545,1.8404143351681264,47.04218297078729,51.271125316684056,39.92766791220776,44.601383187679794,-10.499340690721418,-3.284916496862363
2020-07-29,49.14790161690573,42.27220938381981,-6.875692233085917,1.059567524148572,1.1712540923972943,1.808551722397162,47.071149269574526,51.22465396423693,39.97655136272112,44.56786740491851,-10.420453608984355,-3.330930857187479
2020-07-30,48.72707549208978,41.72755552660911,-6.999519965480678,1.7501042718448314,2.0014887849278296,1.6903339322430495,45.29687111927391,52.157279864905654,37.80463750815056,45.650473545067655,-10.312574472677055,-3.686465458284301
2020-07-31,48.73335850783558,41.79328675128591,-6.940071756549674,1.7210641467145842,1.9977767658700494,1.6872619991887061,45.360072780275,52.10664423539617,37.87764429018061,45.70892921239121,-10.247105274959537,-3.63303823813981
2020-08-01,48.73998099500813,41.81556991001429,-6.92441108499384,1.6913412248730106,1.9664550860600285,1.6585528724372438,45.42495219425703,52.05500979575923,37.96131794133663,45.66982187869195,-10.175174714970836,-3.673647455016842
2020-08-02,48.74689772778637,41.882803634014884,-6.864094093771489,1.6609724847105745,1.9599627923176446,1.653151043507341,45.491391657753645,52.00240379781909,38.0412765610723,45.72433070695747,-10.104270139045877,-3.6239180484971003
2020-08-03,48.75441762414712,41.90356989391926,-6.850847730227867,1.6287857515528679,1.9239664975027329,1.6205516183410038,45.5619975511035,51.946837697190745,38.132595558813904,45.67454422902462,-10.027128902176235,-3.6745665582795
2020-08-04,48.904327258541834,41.84608423681644,-7.0582430217253975,1.627115850504519,1.87249095030916,1.709320838293446,45.715180191552975,52.09347432553069,38.176001974210486,45.51616649942239,-10.408511864780552,-3.7079741786702436
2020-08-05,48.954014683343985,41.82008754389608,-7.133927139447905,1.6111440150837264,1.83473436257613,1.7019837848486317,45.79617241377988,52.11185695290809,38.22400819324687,45.41616689454529,-10.469815357751223,-3.798038921144587
2020-08-06,49.176406309455686,42.043947097173344,-7.132459212282344,1.6264536121500577,1.8387758901434275,1.5948690104566168,45.98855722964157,52.3642553892698,38.43994635249223,45.64794784185446,-10.258402472777313,-4.0065159517873745
2020-08-07,49.21292130229149,42.0122976269947,-7.200623675296791,1.603450997573974,1.8057585185536587,1.5886250247474716,46.070157347046504,52.35568525753648,38.47301093062953,45.551584323359876,-10.314328723801836,-4.086918626791746
2020-08-08,49.24856326123724,42.03238705659968,-7.216176204637561,1.5792645087482153,1.771031252751329,1.5546560722528038,46.153204824090736,52.34392169838374,38.561165801207075,45.50360831199229,-10.263302106253057,-4.169050303022066
2020-08-09,49.2313133726668,42.05207971715569,-7.179233655511101,1.5462948574651083,1.7357376540200724,1.527247232102676,46.20057545203518,52.26205129329841,38.65003391527635,45.45412551903503,-10.172638230432346,-4.185829080589857
2020-08-10,49.233323417244875,42.13770562543273,-7.095617791812148,1.4992521361462767,1.7092617687312501,1.5172360306449975,46.29478923039817,52.17185760409158,38.78755255871948,45.48785869214598,-10.069400411876343,-4.1218351717479536
2020-08-11,49.38218633652477,42.349357659363356,-7.032828677161411,1.4287813921570542,1.6656677179974562,1.4175700382422718,46.58177480789694,52.182597865152594,39.08464893208834,45.61406638663837,-9.811265952116264,-4.254391402206558
2020-08-12,49.22933339071621,42.379679057523525,-6.849654333192681,1.422394252863599,1.5693925573187548,1.4429677503003173,46.441440655103555,52.01722612632886,39.303669645178765,45.455688469868285,-9.677871123781303,-4.021437542604058
2020-08-13,49.21730423613669,42.38170806531788,-6.835596170818806,1.3972073971692907,1.5402872103803964,1.4158720765349002,46.47877773768488,51.9558307345885,39.36274513297231,45.400670997663454,-9.61070544082721,-4.060486900810401
2020-08-14,49.111092848991724,42.327610398548494,-6.783482450443227,1.3768214480304404,1.443383832607785,1.3470067759586961,46.41252281085206,51.80966288713139,39.49857808663724,45.15664271045975,-9.423615731322272,-4.143349169564182
2020-08-15,49.123179811137405,42.23578662238807,-6.887393188749337,1.3203620206709294,1.442998195014983,1.3814788787790053,46.53527025062238,51.71108937165243,39.4075101601587,45.06406308461744,-9.595091791156188,-4.179694586342487
2020-08-16,49.11523895841623,42.243236854769144,-6.872002103647084,1.2968569800735028,1.4177281863175761,1.3573828423326184,46.57339927747216,51.65707863936029,39.46448960958669,45.021984099951595,-9.532472474619016,-4.211531732675152
2020-08-17,49.10769475548835,42.250867435715044,-6.856827319773308,1.2728376166029172,1.3919234730301842,1.3327788746260154,46.612933026946635,51.60245648403007,39.52269742857588,44.97903744285421,-9.469073914040298,-4.244580725506318
2020-08-18,49.14488227045225,42.13953401485447,-7.00534825559778,1.1700068377370911,1.3240486480503735,1.2869950469266103,46.85166886848755,51.43809567241695,39.54439866467574,44.7346693650332,-9.527858547573937,-4.482837963621623
2020-08-19,49.13734214455048,42.1505530727289,-6.986789071821589,1.1495893611493087,1.3019476703506194,1.266809327844266,46.88414699669784,51.390537292403124,39.59873563884168,44.70237050661611,-9.46973535439635,-4.503842789246827
2020-08-20,49.13003019673916,42.16172359267576,-6.968306604063403,1.128700361878947,1.2793200650938021,1.2460479310163564,46.917777487456426,51.3422829060219,39.65425626509191,44.66919092025962,-9.410560548855461,-4.526052659271345
2020-08-21,49.12294144757585,42.17300311732587,-6.949938330249978,1.1073748753977732,1.2561953483637214,1.2247354701782767,46.95248669179621,51.293396203355485,39.71086023453297,44.635146000118766,-9.350419851799401,-4.549456808700556
2020-08-22,49.116072834081535,42.23299365986403,-6.883079174217507,1.085650862602184,1.262657789113468,1.23878315104548,46.98819714338126,51.243948524781814,39.75818439320163,44.707802926526426,-9.311094150266648,-4.455064198168365
2020-08-23,49.175788168180766,42.26787414523965,-6.907914022941118,1.0857240903700567,1.241683278410007,1.2983089349804116,47.04776895105545,51.30380738530608,39.83417491955604,44.70157337092326,-9.452599535502724,-4.363228510379511
2020-08-24,49.32240201383443,42.303829526205334,-7.0185724876291005,1.0451812836675407,1.145025650316631,1.2700112794146274,47.27384669784605,51.37095732982281,40.059579251584736,44.54807980082593,-9.50779459528177,-4.529350379976431
2020-08-25,49.29988085464898,42.284421026352526,-7.015459828296453,1.0538214172909726,1.0700430608857308,1.19009779051471,47.234390876758674,51.36537083253929,40.18713662701649,44.38170542568856,-9.348051497705285,-4.68286815888762
2020-08-26,49.40746738435159,42.29313575950887,-7.114331624842719,1.1139041203273803,1.0100655823912235,1.2052232881086973,47.224215308509926,51.590719460193256,40.31340721802207,44.27286430099567,-9.476569269535766,-4.752093980149672
2020-08-27,49.405633543384305,42.3255047100917,-7.080128833292604,1.0747528482926152,0.9981688974262793,1.2038985306710028,47.299117960730776,51.51214912603783,40.36909367113619,44.28191574904721,-9.439769953407769,-4.720487713177438
2020-08-28,49.396554479647655,42.316209639979384,-7.08034483966827,1.0163324630352748,1.0224584828413128,1.2211905451091347,47.404542852098515,51.388566107196795,40.31219101361041,44.32022826634836,-9.473878308082174,-4.686811371254366
2020-08-29,49.414017098217975,42.335096766857355,-7.078920331360626,0.9964706344888327,1.0152242651137022,1.2419400734626076,47.46093465461986,51.36709954181609,40.345257207234496,44.32493632648021,-9.513122875347337,-4.644717787373915
2020-08-30,49.345908591895174,42.34121444303959,-7.004694148855591,0.9729617763203279,0.9720434619033201,1.2130821907932792,47.438903510307334,51.252913673483015,40.43600925770908,44.2464196283701,-9.382335242810418,-4.627053054900763
2020-08-31,49.34255593032007,42.53987316127847,-6.802682769041594,0.9142856083422496,1.12295546627163,1.3404358878175031,47.55055613796926,51.134555722670875,40.338880447386074,44.74086587517087,-9.4299371091639,-4.175428428919288
2020-09-01,49.458919650789056,42.4620561457188,-6.996863505070258,0.9666004700956786,1.1304455157947841,1.4969844552451304,47.56438272940153,51.35345657217658,40.24638293476102,44.67772935667657,-9.930953037350713,-4.0627739727898025
2020-09-02,49.479145141239464,42.50477543822186,-6.974369703017601,0.9425428931373898,1.1122773623300348,1.4513111112145767,47.63176107069018,51.326529211788745,40.32471180805499,44.68483906838873,-9.818939480998171,-4.12979992503703
2020-09-03,49.49344505629067,42.50423719176953,-6.989207864521132,0.9186874855412865,1.0784360926551193,1.4082859911299999,47.69281758462974,51.29407252795159,40.3905024501655,44.61797193337357,-9.749448407135933,-4.228967321906333
2020-09-04,49.50953901464673,42.54271581148606,-6.966823203160666,0.8955705316791733,1.0614396128449841,1.3663542700547038,47.75422077255555,51.264857256737905,40.462294170309896,44.62313745266223,-9.644877572467886,-4.288768833853446
2020-09-05,49.47803823579018,42.581846650378345,-6.896191585411839,0.8746465187349496,1.044074823422079,1.352406806955058,47.76373105906968,51.19234541251068,40.53545999647107,44.62823330428562,-9.546908927043752,-4.245474243779926
2020-09-06,49.45444262917196,42.61777964750126,-6.836662981670698,0.8528100019826574,1.0260101955853231,1.3351338620883457,47.78293502528595,51.125950233057964,40.606799664154025,44.62875963084849,-9.453525351363856,-4.21980061197754
2020-09-07,49.42211495284998,42.64907297412745,-6.773041978722535,0.8133697305935376,0.9817875700260688,1.2746371710474718,47.82791028088665,51.01631962481331,40.724769336876356,44.57337661137854,-9.2713308339755791,-4.274753123469491
2020-09-08,49.176173980429006,42.67096518388879,-6.505208796540215,1.0130714142300186,0.9500547835033735,1.3703849326254829,47.19055400853817,51.16179395231984,40.80885780822218,44.5330725595554,-9.19116326448616,-3.819254328594268
2020-09-09,49.20072006245825,42.67760778265894,-6.523112279799314,0.9887782979033036,0.9527761643001399,1.3471957888941026,47.262714598567776,51.13872552634873,40.810166500630665,44.54504906468721,-9.163616026031754,-3.8826085335668727
2020-09-10,49.20167170076754,42.75638402719867,-6.445287673568863,0.9551871526013193,0.9970824256031348,1.3227208339365284,47.32950488166895,51.07383851986613,40.802102473016525,44.710665581380816,-9.037820508084458,-3.8527548390532678
2020-09-11,49.244641481726035,42.667560285813465,-6.577081195912571,0.9115967558614029,1.0405809040201197,1.3572840277931455,47.457911840237685,51.031371123214385,40.62802171393403,44.7070988576929,-9.237357890387136,-3.916804501438006
2020-09-12,49.145038305452935,42.754344351894694,-6.390693953558239,0.9082642985773921,1.0067469548884007,1.3744365027773204,47.364840280241246,50.925236330664625,40.78112032031343,44.72756838347596,-9.084589499001787,-3.696798408114691
2020-09-13,49.11948247305631,42.772629531581366,-6.346852941474941,0.8850143310928196,0.989984996932264,1.354758106044134,47.384854384114384,50.85411056199823,40.832258937594126,44.713000125568605,-9.002178829321444,-3.6915270536284384
2020-09-14,49.09912445552577,42.86608257308031,-6.233041882445459,0.8595629954877174,1.0231291226609502,1.3746213182224054,47.41438098436984,50.783867926681694,40.86074949266485,44.871415653495774,-8.927299666161375,-3.5387840987295442
2020-09-15,49.0030403694586,42.867183656681256,-6.135856712777348,0.8934874187311406,1.016811032641784,1.313553454894171,47.251805028745565,50.75427571017164,40.874234032703356,44.860133280659156,-8.710421484369924,-3.5612919411847725
2020-09-16,49.02677178066356,42.922962678813114,-6.103809101850449,0.8340233286708607,0.946297970880102,1.2413710545629826,47.39208605646867,50.66145750485845,41.06821865588812,44.77770670173811,-8.536896368793895,-3.670721834907003
2020-09-17,48.95635084223047,42.95684038220215,-5.999510460028319,0.8390947306098546,0.9043266687497367,1.206670099936012,47.31172517023516,50.600976514225785,41.18436011145267,44.729320652951635,-8.364583855902904,-3.634437064153736
2020-09-18,48.9450452817474,42.98739533795027,-5.957649943797134,0.8152723556300372,0.8841305458126547,1.17830612927073,47.347111464712526,50.54297909878227,41.25449946815746,44.720291207743074,-8.267129957167764,-3.648169930426503
2020-09-19,48.97908011066551,42.97383478498826,-6.005245325677244,0.8126255527677831,0.8607557898968625,1.1747478674105658,47.38633402724065,50.57182619409036,41.28675343679041,44.66091613318611,-8.307751145801953,-3.7027395055525347
2020-09-20,49.00714899607943,42.9827285999018,-6.0244203961776295,0.8044330200330553,0.8384200850472142,1.1663845563366164,47.43046027681464,50.58383771534422,41.339425233209255,44.62603196659434,-8.310534126597398,-3.7383066657578614
2020-09-21,49.03534002402207,43.01539063286098,-6.019949391161086,0.7991929211800832,0.8188916820966593,1.134219587106404,47.46892189850911,50.60175814953503,41.410362935951525,44.62041832977043,-8.243019781889638,-3.796879000432534
2020-09-22,49.22218653389305,43.162474028908846,-6.059712504984203,1.4400847500847285,0.8580262904423132,1.3879561466264478,46.39962042372699,52.044752644059116,41.48074249964191,44.84420555817578,-8.780106552372041,-3.3393184575963653
2020-09-23,49.20807376021678,43.087790265585454,-6.1202834946313285,1.3619178459997086,0.9500706327678679,1.3407937852947167,46.53871478205735,51.87743273837621,41.22565182536043,44.94992870581048,-8.748239313808973,-3.4923276754536836
2020-09-24,49.2364555557636,43.10929012796605,-6.127165427797549,1.3303667637843302,0.92352403300687,1.3004166213193646,46.62893669874631,51.84397441278089,41.29918302327258,44.91939723265951,-8.675982005583503,-3.5783488500115945
2020-09-25,49.175303207863415,43.239324853206014,-5.935978354657402,1.2573790438797494,0.9415503187262807,1.33838745868386,46.710840281859106,51.639766133867724,41.3938862285025,45.084763477909526,-8.559217773677767,-3.3127389356370363
2020-09-26,49.175727459160285,43.24850998836342,-5.9272174707968635,1.2212513025171485,0.9128215135798372,1.2993227034660118,46.782074906226676,51.569380012093895,41.45937982174694,45.037640154979904,-8.473889969590246,-3.3805449720034804
2020-09-27,49.11760434664025,43.17218278462177,-5.9454215620184785,1.1705774322578926,0.8928146783550841,1.216225220670647,46.82327257941478,51.41193611386572,41.4222660150458,44.922099554197736,-8.329222994532946,-3.5616201295040106
2020-09-28,49.1289928450847,43.176585967043884,-5.952406878040817,1.1394045573482137,0.8668859428341247,1.1867553841792413,46.8957599126822,51.362225777487204,41.477489519089,44.87568241499877,-8.27844743103213,-3.6263663250495037
2020-09-29,49.17536596251971,43.18995939088406,-5.985406571635651,1.1178229577572203,0.8400358532537793,1.1532757169941834,46.98443296531556,51.36629895972386,41.543489118506656,44.83642966326147,-8.245826976944251,-3.7249861663270516
2020-09-30,49.02157655990964,43.13437362973923,-5.887202930170407,1.232738563451296,0.7885788894547877,1.1844879671355633,46.6054089755451,51.43774414427418,41.58875900640785,44.67998825307061,-8.20879934575611,-3.5656065145847027
2020-10-01,49.11684880301966,43.038029330124786,-6.078819472894871,1.181917748769884,0.8173716089577172,1.2579766698739603,46.80029001543068,51.43340759060863,41.43598097656766,44.64007768368191,-8.544453745847832,-3.613185199941909
2020-10-02,49.0584217253115,42.93431666191649,-6.124105063395006,1.1511953545207054,0.9093798594190075,1.177929224129418,46.80207883045092,51.31476462017208,41.15193213745523,44.71670118637775,-8.432846342688665,-3.8153637841013466
2020-10-03,49.18406058736577,42.88816649085471,-6.295894096511066,1.1618765217141571,0.9712820092777479,1.3811334579329306,46.906782604806025,51.461338569925516,40.98445375267032,44.7918792290391,-9.00291567405961,-3.5888725189625226
2020-10-04,49.24516733843279,42.90199484410298,-6.343172494329819,1.1527881034517868,0.9484397796124518,1.3554751859692413,46.98570265566729,51.5046320211983,41.043052876062575,44.760936812143385,-8.999903858829532,-3.686441129830106
2020-10-05,49.29044386047679,42.870271612590365,-6.420172247886423,1.1026970418587965,0.8600254297336006,1.2920255655734902,47.12915765843355,51.451730062520035,41.18462177031251,44.55592145486822,-8.952542356410465,-3.8878021393623827
2020-10-06,49.33142326284052,42.86118657333457,-6.4702366895059455,1.0816048659091542,0.8381696066070656,1.2686655609036133,47.211477725658575,51.45136880002246,41.218374144384725,44.50399900228442,-8.956821188877027,-3.9836521901348636
2020-10-07,49.38062234069731,42.8460460828752,-6.53457625782211,1.0644820982913628,0.8141951148928631,1.2494542762138265,47.29423742804624,51.46700725334838,41.25022365768518,44.44186850806521,-8.98350663920121,-4.08564587644301
2020-10-08,49.38644772883051,42.83127291226793,-6.555174816562585,1.0387669704217584,0.7895347140109615,1.2114574986604654,47.350464466803864,51.42243099085716,41.28378487280644,44.37876095172941,-8.929631513937096,-4.1807181191880725
2020-10-09,49.398969211214926,42.854661461680074,-6.544307749534847,1.0174092408136803,0.7715201799527585,1.1961631716098515,47.40484709922011,51.39309132320974,41.342481908972665,44.36684101438748,-8.888787565890157,-4.199827933179538
2020-10-10,49.416842269937675,42.87424468003458,-6.5425975899030995,1.0004081081531004,0.7529020558189755,1.1872149815828685,47.4560423779576,51.37764216191775,41.39855665062939,44.34993270943977,-8.869538953805522,-4.215656226000677
2020-10-11,49.32893118934983,42.817643838161594,-6.511287351188233,1.0750072044297263,0.7789887151579771,1.1617068852225305,47.221917068667565,51.435945310032096,41.29082595645196,44.34446171987123,-8.788232846224393,-4.234341856152074
2020-10-12,49.21590841285205,42.55336902717293,-6.66253938567912,1.11340840549637,1.1366773577070934,1.1919706691680725,47.033627938079164,51.39818888762494,40.32548140606703,44.78125664827883,-8.998801897248542,-4.326276874109698
2020-10-13,49.245340848950164,42.55309407990188,-6.692246769048282,1.0908426887532978,1.115580153978794,1.1238465187873439,47.1072891789937,51.383392518906625,40.366556978103446,44.73963118170032,-8.894985945871476,-4.489507592225088
2020-10-14,49.30155788150444,42.60064021743049,-6.700917664073955,1.0715362934735613,1.0956893639783332,1.0815750224388994,47.20134674629627,51.40176901671262,40.45308906403295,44.748191370828025,-8.820804708054197,-4.5810306200937125
2020-10-15,49.36232095285449,42.64911562958004,-6.713205323274449,1.0537641906699644,1.0739802936857412,1.0407499477925402,47.29694313914136,51.427698766567616,40.54411425395598,44.754117005204094,-8.753075220947828,-4.673335425601071
2020-10-16,49.43787238179725,42.64229649095701,-6.795575890840241,1.049609744047028,1.0333423208146633,1.030854430382626,47.38063728346508,51.49510748012942,40.616945542160266,44.66764743975375,-8.816050574390188,-4.7751012072902945
2020-10-17,49.55185559493117,42.63917929631119,-6.912676298619977,1.0793850918857921,0.9931070071074238,1.062878621374646,47.436260814835016,51.66745037502732,40.69268956238064,44.58566903024174,-8.995918396514282,-4.829434200725672
2020-10-18,49.69800880615483,42.49972912268427,-7.198279683470558,1.0540284097236143,1.0769495016095805,1.244421877245529,47.632113123096545,51.76390448921312,40.388908099529495,44.61055014583905,-9.637346562871794,-4.759212804069321
2020-10-19,49.90150753149721,42.55422977142029,-7.347277760076923,1.0439392456323922,1.0022537600236328,1.2036006138693565,47.85538661005772,51.9476284529367,40.58981240177397,44.51864714106661,-9.706334963260861,-4.988220556892985
2020-10-20,49.80421556202803,42.85076032350077,-6.9534552385272566,1.0273507966569213,1.1802645987778535,1.5912795470684278,47.79060800058046,51.81782312347559,40.53744170989618,45.164078937105366,-10.072363150781374,-3.834547326273138
2020-10-21,49.813404868312375,42.90235400415374,-6.911050864158634,0.9927488216644897,1.157117489342394,1.5422544690506093,47.86761717784997,51.75919255877478,40.63440372504265,45.170304283264834,-9.933869623497827,-3.8882321048194397
2020-10-22,49.82505227304639,42.95679168517866,-6.868260587867732,0.9587190056007865,1.1350395839766076,1.4934000769487834,47.945963022068845,51.70414152402393,40.732114100584504,45.18146926977281,-9.795324738687347,-3.941196437048116
2020-10-23,49.82772998623771,43.01438962314059,-6.813340363097123,0.9233684766997082,1.1148270903169937,1.4508767775664253,48.01792777190629,51.63753220056914,40.829328526119284,45.19945072016189,-9.657058847127317,-3.9696218790669295
2020-10-24,49.831051563175194,43.06753393743133,-6.763517625743869,0.8883352766637874,1.090824464924105,1.4061756117399837,48.08991442091417,51.57218870543622,40.92951798618008,45.205549888682576,-9.519621824754237,-4.0074134267335015
2020-10-25,50.00593243295441,43.0336743139342,-6.972258119020214,1.087483162811615,1.0868400491486778,1.6909440975007197,47.874465433843646,52.13739943206517,40.90346781760279,45.16388081026561,-10.286508550121624,-3.6580076879188037
2020-10-26,50.11585539094815,42.93899660760411,-7.176858783344037,1.3029817558564403,1.3691051276047566,1.8344746604599689,47.56201114946953,52.66969963242677,40.255550557498786,45.622442657709435,-10.772429117845576,-3.581288448842498
2020-10-27,50.15959525950401,42.724830100280116,-7.43476515922389,1.2107849765859513,1.4838487629987884,1.8369386683637337,47.786456705395544,52.532733813612474,39.81648652480249,45.63317367575774,-11.035164949216808,-3.8343653692309716
2020-10-28,50.16596377411509,42.901230500930794,-7.264733273184301,1.1281382518626266,1.4663547622435933,1.7806047778533942,47.954812800464346,52.37711474776584,40.027175166933354,45.77528583492823,-10.754718637776953,-3.774747908591648
2020-10-29,50.18268223246674,42.95226747012831,-7.230414762338429,1.1113443142706028,1.4274362223131916,1.7522504720579681,48.00444737649636,52.36091708843712,40.15449247439446,45.750042465862165,-10.664825687572048,-3.796003837104812
2020-10-30,50.220936223204205,42.97753268913879,-7.243403534065415,1.0888633790187079,1.388529498090943,1.6991670334748743,48.08676400032754,52.35510844608087,40.25601487288054,45.69905050539704,-10.573770919676168,-3.9130361484546614
2020-10-31,50.16328874446715,43.05699527784249,-7.106293466624664,1.0990643981884334,1.3060186201632438,1.6936270431669462,48.009122524017826,52.31745496491648,40.49719878232253,45.61679177336245,-10.42580247123188,-3.7867844620174496
2020-11-01,50.17757712027278,43.12880222011801,-7.048774900154767,1.0477183426917058,1.2382611931001442,1.618818108513905,48.12404916859704,52.23110507194852,40.70181028164173,45.555794158594296,-10.22165839284202,-3.875891407467513
2020-11-02,50.28291194001911,43.23529786575309,-7.047614074266023,1.028288403141385,1.2964533378319203,1.5891193230532479,48.267466669861996,52.29835721017623,40.69424932360253,45.77634640790365,-10.16228794745039,-3.932940201081657
